403,33,416,150,41,42,1,-1,-1,-1
404,33,414,150,43,42,1,-1,-1,-1
405,33,413,149,42,43,1,-1,-1,-1
406,33,412,149,42,43,1,-1,-1,-1
407,33,412,149,41,42,1,-1,-1,-1
408,33,411,149,41,42,1,-1,-1,-1
409,33,410,149,42,41,1,-1,-1,-1
410,33,409,150,42,40,1,-1,-1,-1
411,33,407,150,42,40,1,-1,-1,-1
412,33,404,149,44,41,1,-1,-1,-1
413,33,403,149,44,41,1,-1,-1,-1
414,33,403,149,43,41,1,-1,-1,-1
415,33,402,149,43,41,1,-1,-1,-1
416,33,400,149,44,40,1,-1,-1,-1
417,33,399,148,45,41,1,-1,-1,-1
418,33,399,149,44,40,1,-1,-1,-1
419,33,399,149,43,39,1,-1,-1,-1
420,33,399,149,42,39,1,-1,-1,-1
421,33,397,149,43,38,1,-1,-1,-1
422,33,396,149,44,38,1,-1,-1,-1
423,33,396,149,43,38,1,-1,-1,-1
424,33,394,149,44,39,1,-1,-1,-1
425,33,393,149,45,39,1,-1,-1,-1
426,33,393,149,44,39,1,-1,-1,-1
427,33,391,150,46,38,1,-1,-1,-1
428,33,391,150,45,38,1,-1,-1,-1
429,33,391,150,45,38,1,-1,-1,-1
430,33,392,151,44,37,1,-1,-1,-1
431,33,391,152,45,36,1,-1,-1,-1
432,33,390,152,45,36,1,-1,-1,-1
433,33,389,153,45,35,1,-1,-1,-1
434,33,388,153,45,36,1,-1,-1,-1
435,33,388,153,45,36,1,-1,-1,-1
436,33,387,154,46,36,1,-1,-1,-1
437,33,386,154,46,36,1,-1,-1,-1
438,33,384,155,47,36,1,-1,-1,-1
439,33,383,155,48,36,1,-1,-1,-1
440,33,383,155,47,37,1,-1,-1,-1
441,33,382,156,48,37,1,-1,-1,-1
442,33,382,157,47,36,1,-1,-1,-1
443,33,381,157,48,37,1,-1,-1,-1
444,33,381,158,48,37,1,-1,-1,-1
445,33,379,159,49,38,1,-1,-1,-1
317,34,6,357,26,58,1,-1,-1,-1
318,34,11,349,28,62,1,-1,-1,-1
319,34,13,339,33,72,1,-1,-1,-1
320,34,17,331,36,78,1,-1,-1,-1
321,34,22,322,39,80,1,-1,-1,-1
322,34,27,315,41,81,1,-1,-1,-1
323,34,30,310,44,83,1,-1,-1,-1
324,34,34,303,46,84,1,-1,-1,-1
330,34,65,272,47,75,1,-1,-1,-1
331,34,68,268,47,69,1,-1,-1,-1
332,34,70,263,49,67,1,-1,-1,-1
333,34,71,257,52,66,1,-1,-1,-1
334,34,73,252,52,64,1,-1,-1,-1
335,34,71,248,55,63,1,-1,-1,-1
318,35,437,217,27,22,1,-1,-1,-1
319,35,436,214,28,23,1,-1,-1,-1
320,35,436,211,29,24,1,-1,-1,-1
321,35,436,207,30,24,1,-1,-1,-1
322,35,436,204,30,24,1,-1,-1,-1
323,35,436,200,30,24,1,-1,-1,-1
324,35,437,197,29,24,1,-1,-1,-1
325,35,437,195,30,24,1,-1,-1,-1
326,35,438,192,29,24,1,-1,-1,-1
327,35,437,189,30,24,1,-1,-1,-1
328,35,438,187,29,24,1,-1,-1,-1
329,35,438,184,29,24,1,-1,-1,-1
330,35,438,182,30,24,1,-1,-1,-1
331,35,438,179,30,25,1,-1,-1,-1
332,35,438,177,30,25,1,-1,-1,-1
333,35,438,175,30,25,1,-1,-1,-1
334,35,437,172,31,25,1,-1,-1,-1
335,35,437,169,31,26,1,-1,-1,-1
336,35,437,167,31,26,1,-1,-1,-1
337,35,437,164,31,26,1,-1,-1,-1
338,35,436,163,32,27,1,-1,-1,-1
339,35,436,160,31,27,1,-1,-1,-1
340,35,436,158,31,27,1,-1,-1,-1
341,35,435,155,32,28,1,-1,-1,-1
342,35,436,153,31,27,1,-1,-1,-1
343,35,435,151,31,27,1,-1,-1,-1
344,35,435,148,31,27,1,-1,-1,-1
345,35,436,147,29,26,1,-1,-1,-1
346,35,435,145,30,26,1,-1,-1,-1
347,35,434,142,31,27,1,-1,-1,-1
348,35,433,140,31,28,1,-1,-1,-1
349,35,433,139,31,27,1,-1,-1,-1
350,35,432,137,32,28,1,-1,-1,-1
351,35,432,136,31,28,1,-1,-1,-1
352,35,431,135,31,28,1,-1,-1,-1
353,35,431,134,31,28,1,-1,-1,-1
354,35,429,133,32,29,1,-1,-1,-1
355,35,429,133,31,29,1,-1,-1,-1
356,35,428,132,32,29,1,-1,-1,-1
357,35,428,132,31,29,1,-1,-1,-1
358,35,427,132,32,29,1,-1,-1,-1
359,35,425,132,32,29,1,-1,-1,-1
360,35,425,132,32,29,1,-1,-1,-1
361,35,425,132,31,29,1,-1,-1,-1
362,35,423,132,33,30,1,-1,-1,-1
363,35,421,131,33,31,1,-1,-1,-1
364,35,420,132,33,30,1,-1,-1,-1
365,35,420,132,32,30,1,-1,-1,-1
366,35,419,132,33,30,1,-1,-1,-1
367,35,418,132,32,30,1,-1,-1,-1
368,35,417,132,32,30,1,-1,-1,-1
369,35,416,132,32,30,1,-1,-1,-1
370,35,415,132,32,30,1,-1,-1,-1
371,35,414,132,32,30,1,-1,-1,-1
372,35,412,132,33,31,1,-1,-1,-1
373,35,412,132,32,31,1,-1,-1,-1
374,35,411,132,32,31,1,-1,-1,-1
375,35,410,132,33,31,1,-1,-1,-1
376,35,409,132,33,31,1,-1,-1,-1
377,35,408,132,33,31,1,-1,-1,-1
378,35,407,132,33,31,1,-1,-1,-1
379,35,407,132,32,31,1,-1,-1,-1
380,35,405,132,33,31,1,-1,-1,-1
381,35,405,132,32,31,1,-1,-1,-1
382,35,403,132,33,31,1,-1,-1,-1
383,35,403,132,33,31,1,-1,-1,-1
384,35,402,132,33,31,1,-1,-1,-1
385,35,401,132,33,31,1,-1,-1,-1
386,35,400,131,34,32,1,-1,-1,-1
387,35,400,131,33,32,1,-1,-1,-1
388,35,399,131,33,32,1,-1,-1,-1
389,35,398,131,34,32,1,-1,-1,-1
390,35,397,131,34,32,1,-1,-1,-1
391,35,396,131,35,32,1,-1,-1,-1
392,35,396,131,34,32,1,-1,-1,-1
393,35,396,131,33,32,1,-1,-1,-1
394,35,394,131,35,32,1,-1,-1,-1
395,35,394,131,34,32,1,-1,-1,-1
396,35,393,130,35,33,1,-1,-1,-1
397,35,393,130,34,33,1,-1,-1,-1
398,35,392,130,35,33,1,-1,-1,-1
399,35,390,130,36,33,1,-1,-1,-1
400,35,390,129,35,34,1,-1,-1,-1
401,35,389,129,36,34,1,-1,-1,-1
402,35,389,128,35,34,1,-1,-1,-1
403,35,390,128,34,33,1,-1,-1,-1
404,35,388,128,35,33,1,-1,-1,-1
405,35,387,127,35,33,1,-1,-1,-1
406,35,386,126,36,34,1,-1,-1,-1
407,35,386,126,35,34,1,-1,-1,-1
408,35,385,125,36,34,1,-1,-1,-1
409,35,385,124,36,35,1,-1,-1,-1
410,35,384,124,36,35,1,-1,-1,-1
411,35,384,123,36,35,1,-1,-1,-1
412,35,383,123,36,35,1,-1,-1,-1
413,35,383,123,35,34,1,-1,-1,-1
414,35,383,123,34,34,1,-1,-1,-1
415,35,383,123,34,33,1,-1,-1,-1
416,35,382,123,35,33,1,-1,-1,-1
417,35,382,123,34,33,1,-1,-1,-1
418,35,381,123,35,33,1,-1,-1,-1
419,35,380,123,35,33,1,-1,-1,-1
420,35,380,122,35,34,1,-1,-1,-1
421,35,380,123,35,33,1,-1,-1,-1
422,35,379,123,36,33,1,-1,-1,-1
423,35,379,122,35,34,1,-1,-1,-1
424,35,379,122,35,34,1,-1,-1,-1
425,35,379,122,35,34,1,-1,-1,-1
426,35,379,122,35,34,1,-1,-1,-1
427,35,378,122,36,34,1,-1,-1,-1
428,35,379,122,35,34,1,-1,-1,-1
429,35,379,122,35,34,1,-1,-1,-1
430,35,379,122,35,34,1,-1,-1,-1
431,35,380,122,34,33,1,-1,-1,-1
432,35,379,122,35,33,1,-1,-1,-1
433,35,379,122,35,33,1,-1,-1,-1
434,35,379,122,35,33,1,-1,-1,-1
435,35,379,122,35,33,1,-1,-1,-1
436,35,378,122,36,34,1,-1,-1,-1
437,35,377,122,37,34,1,-1,-1,-1
438,35,377,122,36,34,1,-1,-1,-1
439,35,377,122,36,34,1,-1,-1,-1
440,35,376,122,37,35,1,-1,-1,-1
441,35,376,122,37,35,1,-1,-1,-1
442,35,375,121,38,36,1,-1,-1,-1
443,35,376,122,37,36,1,-1,-1,-1
444,35,376,122,37,36,1,-1,-1,-1
445,35,376,122,38,37,1,-1,-1,-1
328,36,429,160,28,31,1,-1,-1,-1
329,36,430,159,27,29,1,-1,-1,-1
330,36,429,155,28,30,1,-1,-1,-1
331,36,429,152,28,30,1,-1,-1,-1
332,36,430,150,27,30,1,-1,-1,-1
333,36,429,146,28,31,1,-1,-1,-1
334,36,428,143,29,32,1,-1,-1,-1
335,36,429,141,28,31,1,-1,-1,-1
336,36,430,139,27,30,1,-1,-1,-1
337,36,429,136,28,30,1,-1,-1,-1
338,36,429,134,27,31,1,-1,-1,-1
339,36,429,132,27,31,1,-1,-1,-1
340,36,430,130,26,31,1,-1,-1,-1
341,36,429,127,27,31,1,-1,-1,-1
342,36,429,126,27,29,1,-1,-1,-1
343,36,428,122,27,31,1,-1,-1,-1
344,36,426,119,29,32,1,-1,-1,-1
345,36,427,117,28,32,1,-1,-1,-1
346,36,425,115,29,33,1,-1,-1,-1
347,36,426,112,28,33,1,-1,-1,-1
348,36,425,110,29,34,1,-1,-1,-1
349,36,425,108,29,34,1,-1,-1,-1
350,36,424,107,29,33,1,-1,-1,-1
351,36,423,105,30,35,1,-1,-1,-1
352,36,422,104,30,35,1,-1,-1,-1
353,36,422,104,29,34,1,-1,-1,-1
354,36,422,102,29,34,1,-1,-1,-1
355,36,422,101,28,34,1,-1,-1,-1
356,36,421,101,29,34,1,-1,-1,-1
357,36,420,100,29,34,1,-1,-1,-1
358,36,419,99,29,35,1,-1,-1,-1
359,36,418,99,29,35,1,-1,-1,-1
360,36,417,98,30,36,1,-1,-1,-1
361,36,416,98,30,36,1,-1,-1,-1
362,36,416,99,29,35,1,-1,-1,-1
363,36,415,98,29,36,1,-1,-1,-1
364,36,413,98,30,36,1,-1,-1,-1
365,36,412,98,30,36,1,-1,-1,-1
366,36,411,98,30,36,1,-1,-1,-1
367,36,410,98,30,36,1,-1,-1,-1
368,36,410,98,29,37,1,-1,-1,-1
369,36,409,98,30,37,1,-1,-1,-1
370,36,408,98,30,37,1,-1,-1,-1
371,36,406,98,31,37,1,-1,-1,-1
372,36,405,97,31,38,1,-1,-1,-1
373,36,404,96,31,39,1,-1,-1,-1
374,36,403,97,31,38,1,-1,-1,-1
375,36,402,97,31,38,1,-1,-1,-1
376,36,401,96,31,39,1,-1,-1,-1
377,36,400,96,31,39,1,-1,-1,-1
378,36,399,96,31,39,1,-1,-1,-1
379,36,399,96,30,39,1,-1,-1,-1
380,36,399,97,29,38,1,-1,-1,-1
381,36,398,97,30,38,1,-1,-1,-1
382,36,398,96,29,38,1,-1,-1,-1
383,36,397,96,29,38,1,-1,-1,-1
384,36,395,96,30,38,1,-1,-1,-1
385,36,394,95,30,39,1,-1,-1,-1
386,36,393,95,30,39,1,-1,-1,-1
387,36,393,94,30,40,1,-1,-1,-1
388,36,393,95,29,39,1,-1,-1,-1
389,36,392,95,30,38,1,-1,-1,-1
390,36,392,95,29,39,1,-1,-1,-1
391,36,392,96,29,38,1,-1,-1,-1
392,36,391,96,30,38,1,-1,-1,-1
393,36,391,96,29,38,1,-1,-1,-1
394,36,390,95,30,38,1,-1,-1,-1
395,36,388,93,31,40,1,-1,-1,-1
396,36,388,93,30,40,1,-1,-1,-1
397,36,386,92,32,40,1,-1,-1,-1
398,36,386,92,31,40,1,-1,-1,-1
399,36,386,92,31,40,1,-1,-1,-1
400,36,386,91,30,41,1,-1,-1,-1
401,36,386,92,30,39,1,-1,-1,-1
402,36,386,92,30,38,1,-1,-1,-1
403,36,385,91,30,38,1,-1,-1,-1
404,36,384,90,30,39,1,-1,-1,-1
405,36,384,90,29,38,1,-1,-1,-1
406,36,383,90,29,37,1,-1,-1,-1
407,36,383,89,29,38,1,-1,-1,-1
408,36,381,88,31,38,1,-1,-1,-1
409,36,381,87,30,39,1,-1,-1,-1
410,36,380,87,31,39,1,-1,-1,-1
411,36,380,87,30,39,1,-1,-1,-1
412,36,379,87,30,38,1,-1,-1,-1
413,36,377,85,32,40,1,-1,-1,-1
414,36,377,85,31,40,1,-1,-1,-1
415,36,377,84,31,41,1,-1,-1,-1
416,36,377,84,31,40,1,-1,-1,-1
417,36,377,84,31,41,1,-1,-1,-1
418,36,376,84,32,41,1,-1,-1,-1
419,36,376,84,31,41,1,-1,-1,-1
420,36,376,84,31,40,1,-1,-1,-1
421,36,376,84,31,40,1,-1,-1,-1
422,36,376,84,31,40,1,-1,-1,-1
423,36,376,84,30,40,1,-1,-1,-1
424,36,375,84,31,40,1,-1,-1,-1
425,36,375,83,31,41,1,-1,-1,-1
426,36,375,83,31,40,1,-1,-1,-1
427,36,375,83,31,40,1,-1,-1,-1
428,36,375,83,31,40,1,-1,-1,-1
429,36,375,82,31,41,1,-1,-1,-1
430,36,374,82,32,40,1,-1,-1,-1
431,36,374,81,32,41,1,-1,-1,-1
432,36,374,81,31,40,1,-1,-1,-1
433,36,374,81,31,40,1,-1,-1,-1
434,36,373,81,31,40,1,-1,-1,-1
435,36,373,81,31,40,1,-1,-1,-1
436,36,373,80,31,40,1,-1,-1,-1
437,36,373,80,31,40,1,-1,-1,-1
438,36,373,80,31,40,1,-1,-1,-1
439,36,373,80,31,40,1,-1,-1,-1
440,36,374,80,30,40,1,-1,-1,-1
441,36,374,80,30,39,1,-1,-1,-1
442,36,374,80,30,39,1,-1,-1,-1
443,36,373,80,31,40,1,-1,-1,-1
444,36,373,80,31,40,1,-1,-1,-1
445,36,373,80,31,40,1,-1,-1,-1
336,37,4,323,51,112,1,-1,-1,-1
337,37,14,317,52,114,1,-1,-1,-1
338,37,19,304,59,127,1,-1,-1,-1
339,37,23,294,62,134,1,-1,-1,-1
340,37,27,288,67,142,1,-1,-1,-1
341,37,31,280,71,147,1,-1,-1,-1
342,37,38,274,72,142,1,-1,-1,-1
343,37,45,268,72,137,1,-1,-1,-1
344,37,48,261,74,133,1,-1,-1,-1
345,37,52,254,76,129,1,-1,-1,-1
346,37,52,247,79,124,1,-1,-1,-1
347,37,52,241,81,122,1,-1,-1,-1
348,37,52,235,83,120,1,-1,-1,-1
349,37,57,226,90,123,1,-1,-1,-1
350,37,63,221,90,118,1,-1,-1,-1
351,37,62,211,93,120,1,-1,-1,-1
352,37,63,200,96,121,1,-1,-1,-1
353,37,69,203,91,111,1,-1,-1,-1
341,38,254,291,23,36,1,-1,-1,-1
342,38,250,296,22,35,1,-1,-1,-1
343,38,243,298,23,39,1,-1,-1,-1
344,38,236,300,26,41,1,-1,-1,-1
345,38,230,305,26,42,1,-1,-1,-1
346,38,225,311,25,41,1,-1,-1,-1
347,38,217,314,28,45,1,-1,-1,-1
348,38,211,321,28,44,1,-1,-1,-1
349,38,203,326,29,46,1,-1,-1,-1
350,38,196,333,30,48,1,-1,-1,-1
351,38,187,340,31,50,1,-1,-1,-1
352,38,178,348,33,52,1,-1,-1,-1
353,38,169,356,34,54,1,-1,-1,-1
354,38,159,367,35,55,1,-1,-1,-1
355,38,149,375,37,57,1,-1,-1,-1
356,38,136,386,40,62,1,-1,-1,-1
357,38,126,399,40,62,1,-1,-1,-1
358,38,113,413,41,64,1,-1,-1,-1
359,38,99,427,43,67,1,-1,-1,-1
360,38,85,441,46,71,1,-1,-1,-1
361,38,69,458,48,73,1,-1,-1,-1
362,38,51,474,52,78,1,-1,-1,-1
363,38,32,493,55,83,1,-1,-1,-1
374,40,147,147,80,76,1,-1,-1,-1
375,40,148,144,79,76,1,-1,-1,-1
376,40,150,140,79,76,1,-1,-1,-1
377,40,154,139,76,73,1,-1,-1,-1
378,40,157,136,74,72,1,-1,-1,-1
379,40,162,136,72,69,1,-1,-1,-1
380,40,166,134,70,69,1,-1,-1,-1
381,40,168,132,69,67,1,-1,-1,-1
382,40,171,130,67,66,1,-1,-1,-1
383,40,174,128,66,65,1,-1,-1,-1
384,40,179,126,65,64,1,-1,-1,-1
385,40,181,124,65,65,1,-1,-1,-1
386,40,182,122,65,65,1,-1,-1,-1
387,40,185,121,63,62,1,-1,-1,-1
388,40,186,119,61,61,1,-1,-1,-1
389,40,187,117,61,60,1,-1,-1,-1
390,40,189,115,60,59,1,-1,-1,-1
391,40,191,113,59,59,1,-1,-1,-1
392,40,192,112,58,57,1,-1,-1,-1
393,40,194,110,57,57,1,-1,-1,-1
394,40,195,108,56,57,1,-1,-1,-1
395,40,196,107,56,56,1,-1,-1,-1
396,40,198,105,55,56,1,-1,-1,-1
397,40,199,104,55,55,1,-1,-1,-1
398,40,201,102,54,55,1,-1,-1,-1
399,40,204,100,52,53,1,-1,-1,-1
400,40,205,98,52,53,1,-1,-1,-1
401,40,205,95,52,54,1,-1,-1,-1
402,40,203,89,55,58,1,-1,-1,-1
403,40,203,87,55,58,1,-1,-1,-1
404,40,207,88,51,55,1,-1,-1,-1
405,40,208,86,51,54,1,-1,-1,-1
406,40,210,84,49,54,1,-1,-1,-1
407,40,205,76,54,59,1,-1,-1,-1
408,40,203,70,56,63,1,-1,-1,-1
409,40,209,74,50,58,1,-1,-1,-1
410,40,208,68,52,62,1,-1,-1,-1
411,40,207,63,54,64,1,-1,-1,-1
412,40,208,61,51,63,1,-1,-1,-1
413,40,210,60,50,62,1,-1,-1,-1
414,40,212,59,48,62,1,-1,-1,-1
415,40,213,58,48,61,1,-1,-1,-1
416,40,215,57,46,60,1,-1,-1,-1
417,40,217,55,46,60,1,-1,-1,-1
418,40,221,55,44,58,1,-1,-1,-1
419,40,221,54,42,57,1,-1,-1,-1
420,40,222,53,42,56,1,-1,-1,-1
421,40,223,53,42,55,1,-1,-1,-1
422,40,223,51,41,55,1,-1,-1,-1
423,40,225,50,40,55,1,-1,-1,-1
424,40,226,49,40,54,1,-1,-1,-1
425,40,227,48,40,54,1,-1,-1,-1
426,40,227,46,39,54,1,-1,-1,-1
427,40,228,46,38,53,1,-1,-1,-1
428,40,228,45,37,52,1,-1,-1,-1
429,40,230,46,35,50,1,-1,-1,-1
430,40,234,49,31,45,1,-1,-1,-1
431,40,234,48,31,45,1,-1,-1,-1
432,40,232,43,34,48,1,-1,-1,-1
433,40,233,41,33,49,1,-1,-1,-1
434,40,235,42,31,47,1,-1,-1,-1
435,40,237,42,30,45,1,-1,-1,-1
436,40,238,43,30,43,1,-1,-1,-1
437,40,240,44,28,40,1,-1,-1,-1
438,40,239,41,29,42,1,-1,-1,-1
439,40,240,39,29,43,1,-1,-1,-1
382,41,1,245,44,52,1,-1,-1,-1
383,41,5,241,44,53,1,-1,-1,-1
384,41,7,235,47,57,1,-1,-1,-1
385,41,13,232,47,55,1,-1,-1,-1
386,41,18,229,46,52,1,-1,-1,-1
387,41,24,225,45,50,1,-1,-1,-1
388,41,25,221,46,50,1,-1,-1,-1
389,41,27,218,48,49,1,-1,-1,-1
390,41,32,214,49,49,1,-1,-1,-1
391,41,32,210,51,49,1,-1,-1,-1
392,41,35,207,51,48,1,-1,-1,-1
393,41,34,204,51,47,1,-1,-1,-1
394,41,43,201,54,47,1,-1,-1,-1
395,41,42,199,53,45,1,-1,-1,-1
396,41,46,197,52,43,1,-1,-1,-1
397,41,51,195,53,42,1,-1,-1,-1
410,42,434,114,34,34,1,-1,-1,-1
411,42,433,113,34,34,1,-1,-1,-1
412,42,432,112,34,34,1,-1,-1,-1
413,42,432,112,34,34,1,-1,-1,-1
414,42,431,112,34,34,1,-1,-1,-1
415,42,431,111,34,34,1,-1,-1,-1
416,42,430,111,34,34,1,-1,-1,-1
417,42,429,110,35,35,1,-1,-1,-1
418,42,429,110,35,35,1,-1,-1,-1
419,42,429,109,35,35,1,-1,-1,-1
420,42,428,109,35,35,1,-1,-1,-1
421,42,427,109,35,35,1,-1,-1,-1
422,42,427,109,35,35,1,-1,-1,-1
423,42,426,109,35,35,1,-1,-1,-1
424,42,426,109,35,35,1,-1,-1,-1
425,42,425,109,35,35,1,-1,-1,-1
426,42,425,109,35,35,1,-1,-1,-1
427,42,425,108,35,36,1,-1,-1,-1
428,42,425,108,35,35,1,-1,-1,-1
429,42,424,108,36,35,1,-1,-1,-1
430,42,423,107,36,36,1,-1,-1,-1
431,42,423,107,36,36,1,-1,-1,-1
432,42,423,107,36,36,1,-1,-1,-1
433,42,423,107,36,36,1,-1,-1,-1
434,42,423,107,35,36,1,-1,-1,-1
435,42,422,106,36,36,1,-1,-1,-1
436,42,422,106,36,36,1,-1,-1,-1
437,42,422,106,36,36,1,-1,-1,-1
438,42,421,106,36,36,1,-1,-1,-1
439,42,421,106,36,36,1,-1,-1,-1
440,42,421,106,36,36,1,-1,-1,-1
441,42,421,106,36,36,1,-1,-1,-1
442,42,420,106,36,36,1,-1,-1,-1
443,42,420,106,36,37,1,-1,-1,-1
444,42,420,106,36,37,1,-1,-1,-1
445,42,420,106,36,37,1,-1,-1,-1
419,43,114,136,45,37,1,-1,-1,-1
420,43,118,134,43,35,1,-1,-1,-1
421,43,121,132,43,35,1,-1,-1,-1
422,43,123,131,43,34,1,-1,-1,-1
423,43,125,129,42,34,1,-1,-1,-1
424,43,127,127,42,34,1,-1,-1,-1
425,43,129,124,41,34,1,-1,-1,-1
426,43,130,122,42,34,1,-1,-1,-1
427,43,132,121,42,33,1,-1,-1,-1
428,43,134,119,42,33,1,-1,-1,-1
429,43,137,117,40,32,1,-1,-1,-1
430,43,139,116,40,31,1,-1,-1,-1
431,43,140,114,40,31,1,-1,-1,-1
432,43,142,112,40,31,1,-1,-1,-1
433,43,144,110,39,31,1,-1,-1,-1
434,43,146,109,39,30,1,-1,-1,-1
435,43,148,107,38,30,1,-1,-1,-1
436,43,150,106,37,29,1,-1,-1,-1
437,43,153,104,36,29,1,-1,-1,-1
438,43,154,103,36,28,1,-1,-1,-1
439,43,154,101,37,29,1,-1,-1,-1
440,43,155,99,37,29,1,-1,-1,-1
441,43,157,98,36,29,1,-1,-1,-1
442,43,157,96,36,30,1,-1,-1,-1
443,43,159,95,35,29,1,-1,-1,-1
444,43,161,94,33,28,1,-1,-1,-1
445,43,162,93,33,28,1,-1,-1,-1
